episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,110,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.5744420289993286,1.5744420289993286,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,111,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.1857157945632935,6.1857157945632935,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.4040984785556794
1,112,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.4934314489364624,0.4934314489364624,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,113,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.5322771072387695,5.5322771072387695,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.1753949379920958
1,114,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.187270283699036,5.187270283699036,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.054642549753189
1,115,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.577003479003906,5.577003479003906,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.1910491681098938
1,116,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.0098758935928345,3.0098758935928345,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.29255451321601866
1,117,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.473704099655151,6.473704099655151,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.5048943853378296
1,118,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.330447793006897,6.330447793006897,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.4547546780109406
1,119,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.7517783641815186,5.7517783641815186,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.252220377922058
1,120,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.42845427989959717,0.42845427989959717,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,121,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.662707209587097,4.662707209587097,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.8710454738140105
1,122,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.1674163341522217,1.1674163341522217,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,123,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.949789643287659,4.949789643287659,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.9715243256092071
1,124,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.9656240940093994,3.9656240940093994,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.6270663833618163
1,125,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.814436435699463,4.814436435699463,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.9241507029533386
1,126,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.181035041809082,5.181035041809082,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.0524602150917053
1,127,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.439657211303711,6.439657211303711,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.4929779744148255
1,128,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.532764673233032,4.532764673233032,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.8255655860900878
1,129,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.1078804731369019,1.1078804731369019,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,130,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.2901400327682495,4.2901400327682495,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.7406469619274139
1,131,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.94838273525238,4.94838273525238,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.9710319077968597
1,132,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.4137418270111084,3.4137418270111084,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.4339075899124145
1,133,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.779510498046875,6.779510498046875,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.6119266247749329
1,134,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.794368028640747,5.794368028640747,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.267126760482788
