episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
2,2,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.5338993668556213,3.5338993668556213,2.0,8.0,1,0,0,0.8488551378250122,0.0
2,3,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.820813238620758,2.820813238620758,2.0,8.0,1,0,0,1.0467265844345093,0.0
2,4,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.0114100575447083,3.0114100575447083,2.0,8.0,1,0,0,0.5373393297195435,0.0
2,5,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.143798291683197,2.143798291683197,2.0,8.0,1,0,0,0.9709371328353882,0.0
2,6,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.5437982678413391,1.5437982678413391,2.0,8.0,0,0,0,1.2459115982055664,0.0
2,7,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.143798291683197,2.143798291683197,2.0,8.0,1,0,0,0.9727457165718079,0.0
2,8,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.9223956167697906,1.9223956167697906,2.0,8.0,0,0,0,0.20037510991096497,0.0
2,9,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.272395670413971,3.272395670413971,2.0,8.0,1,0,0,0.42874473333358765,0.0
2,10,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.9223956167697906,1.9223956167697906,2.0,8.0,0,0,0,0.4781290888786316,0.0
2,11,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.4723955988883972,1.4723955988883972,2.0,8.0,0,0,0,0.5158551335334778,0.0
2,12,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.8223956525325775,2.8223956525325775,2.0,8.0,1,0,0,0.4666481614112854,0.0
2,13,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.006282687187195,2.006282687187195,2.0,8.0,1,0,0,0.9248000383377075,0.0
2,14,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.8256856799125671,0.8256856799125671,2.0,8.0,0,0,0,0.9898436069488525,0.0
2,15,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.3502523601055145,1.3502523601055145,2.0,8.0,0,0,0,0.41753947734832764,0.0
2,16,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.725685715675354,1.725685715675354,2.0,8.0,0,0,0,0.6437690258026123,0.0
2,17,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.7924788892269135,1.7924788892269135,2.0,8.0,0,0,0,0.768733024597168,0.0
2,18,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.44247883558273315,0.44247883558273315,2.0,8.0,0,0,0,0.6271634101867676,0.0
2,19,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.7924788892269135,1.7924788892269135,2.0,8.0,0,0,0,0.817729651927948,0.0
2,20,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.44247883558273315,0.44247883558273315,2.0,8.0,0,0,0,0.3741776645183563,0.0
2,21,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.8951775431632996,0.8951775431632996,2.0,8.0,0,0,0,0.6824072599411011,0.0
