episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,97,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.1498565673828125,1.1498565673828125,2.0,8.0,0,0,0,0.4417165219783783,0.0
1,98,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.48920702934265137,0.48920702934265137,2.0,8.0,0,0,0,0.8215178847312927,0.0
1,99,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.7876937389373779,0.7876937389373779,2.0,8.0,0,0,0,0.0,0.0
1,100,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.9876937866210938,1.9876937866210938,2.0,8.0,0,0,0,0.49349549412727356,0.0
1,101,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.736322045326233,1.736322045326233,2.0,8.0,0,0,0,0.9811779856681824,0.0
1,102,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.336322069168091,2.336322069168091,2.0,8.0,1,0,0,0.6930452585220337,0.0
1,103,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.5556972026824951,1.5556972026824951,2.0,8.0,0,0,0,0.8077254295349121,0.0
1,104,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.42502135038375854,0.42502135038375854,2.0,8.0,0,0,0,0.04959079623222351,0.0
1,105,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.6951292753219604,1.6951292753219604,2.0,8.0,0,0,0,1.0313973426818848,0.0
1,106,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.42502135038375854,0.42502135038375854,2.0,8.0,0,0,0,0.8700047135353088,0.0
1,107,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.6250213980674744,1.6250213980674744,2.0,8.0,0,0,0,0.37286314368247986,0.0
1,108,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.3985938429832458,1.3985938429832458,2.0,8.0,0,0,0,0.6064251661300659,0.0
1,109,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.868701696395874,0.868701696395874,2.0,8.0,0,0,0,0.38856014609336853,0.0
1,110,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.285427838563919,1.285427838563919,2.0,8.0,0,0,0,0.6494762897491455,0.0
1,111,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.7354278564453125,1.7354278564453125,2.0,8.0,0,0,0,0.32650625705718994,0.0
1,112,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.4653199315071106,0.4653199315071106,2.0,8.0,0,0,0,1.0891687870025635,0.0
1,113,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.6653199791908264,1.6653199791908264,2.0,8.0,0,0,0,0.8137975335121155,0.0
1,114,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.7608802318572998,0.7608802318572998,2.0,8.0,0,0,0,0.4035988450050354,0.0
1,115,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.0941541194915771,1.0941541194915771,2.0,8.0,0,0,0,0.43129661679267883,0.0
1,116,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.3444504737854004,1.3444504737854004,2.0,8.0,0,0,0,0.07667940855026245,0.0
1,117,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.512934625148773,2.512934625148773,2.0,8.0,1,0,0,0.23482248187065125,0.0
1,118,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.6811655759811401,1.6811655759811401,2.0,8.0,0,0,0,0.7812128067016602,0.0
1,119,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.4472990036010742,1.4472990036010742,2.0,8.0,0,0,0,0.7051886916160583,0.0
1,120,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.64729905128479,2.64729905128479,2.0,8.0,1,0,0,0.4989066421985626,0.0
1,121,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.247299075126648,3.247299075126648,2.0,8.0,1,0,0,1.0665971040725708,0.0
1,122,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.357810139656067,2.357810139656067,2.0,8.0,1,0,0,0.8038998246192932,0.0
1,123,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.957810163497925,2.957810163497925,2.0,8.0,1,0,0,0.12044919282197952,0.0
1,124,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.757810115814209,1.757810115814209,2.0,8.0,0,0,0,0.7316436767578125,0.0
