episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,74,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.957069754600525,3.957069754600525,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.6224334278702732
1,75,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",7.142915487289429,7.142915487289429,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.7374794343113895
1,76,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.727543354034424,5.727543354034424,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.242099187672138
1,77,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.5235209465026855,2.5235209465026855,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.1358929574489593
1,78,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.140946865081787,6.140946865081787,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.386790416538715
1,79,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.1820259094238281,1.1820259094238281,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,80,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.0723999738693237,3.0723999738693237,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.3127990046143528
1,81,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.4532856941223145,5.4532856941223145,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.1461090067028996
1,82,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.699939489364624,2.699939489364624,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.18243783503770786
1,83,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.939313769340515,5.939313769340515,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.31621883302927
1,84,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.124344110488892,4.124344110488892,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.6809794524312016
1,85,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.623384237289429,5.623384237289429,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.2056434968113896
1,86,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.8916633129119873,1.8916633129119873,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,87,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.6315605640411377,2.6315605640411377,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.16290286183357233
1,88,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.86814558506012,6.86814558506012,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.6413099685311314
1,89,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.2386231422424316,2.2386231422424316,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.06466850638389582
1,90,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.992215633392334,4.992215633392334,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.9847344854474064
1,91,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.007509112358093,6.007509112358093,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.3400872030854223
1,92,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.203778028488159,5.203778028488159,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.0587813237309454
1,93,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.689016819000244,5.689016819000244,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.228614900410175
1,94,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",8.60901939868927,8.60901939868927,1.9799491167068484,2.6755370706319845,1,1,0,0.0,2.250615803301334
1,95,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.469496130943298,4.469496130943298,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.801782659590244
1,96,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.204495072364807,5.204495072364807,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.0590322890877721
1,97,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.43958842754364,4.43958842754364,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.7913149634003636
1,98,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.63831627368927,4.63831627368927,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.860869709551334
1,99,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.226282119750977,4.226282119750977,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.7166577556729313
1,100,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.0170694589614868,1.0170694589614868,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,101,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",7.516232013702393,7.516232013702393,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.868140218555927
1,102,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.3479821681976318,1.3479821681976318,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,103,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.9351840019226074,3.9351840019226074,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.614773414433002
1,104,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.712750196456909,3.712750196456909,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.5369215825200077
1,105,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.579694986343384,5.579694986343384,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.190352258980274
1,106,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.246218919754028,6.246218919754028,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.4236356356739994
1,107,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",7.330661058425903,7.330661058425903,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.8031903842091557
1,108,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.017883062362671,4.017883062362671,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.6437180855870244
1,109,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.786448359489441,3.786448359489441,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.5627159395813938
1,110,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",7.197062015533447,7.197062015533447,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.756430719196796
1,111,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.390395164489746,2.390395164489746,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.10261151194572443
1,112,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.6906315088272095,1.6906315088272095,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,113,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.0559117794036865,2.0559117794036865,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.01899066567420954
1,114,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.619968056678772,4.619968056678772,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.8544478335976597
