episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,100,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.948034644126892,3.948034644126892,2.0,8.0,1,0,0,0.0,0.0
1,101,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.933858871459961,2.933858871459961,2.0,8.0,1,0,0,0.0,0.0
1,102,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.773202180862427,6.773202180862427,2.0,8.0,1,0,0,0.0,0.0
1,103,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.9628119468688965,1.9628119468688965,2.0,8.0,0,0,0,0.0,0.0
1,104,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.2852030992507935,5.2852030992507935,2.0,8.0,1,0,0,0.0,0.0
1,105,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.783959627151489,6.783959627151489,2.0,8.0,1,0,0,0.0,0.0
1,106,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.410615086555481,6.410615086555481,2.0,8.0,1,0,0,0.0,0.0
1,107,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",8.521976709365845,8.521976709365845,2.0,8.0,1,1,0,0.0,0.0
1,108,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.044957876205444,4.044957876205444,2.0,8.0,1,0,0,0.0,0.0
1,109,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.524258971214294,5.524258971214294,2.0,8.0,1,0,0,0.0,0.0
1,110,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.265040874481201,4.265040874481201,2.0,8.0,1,0,0,0.0,0.0
1,111,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.0841307640075684,2.0841307640075684,2.0,8.0,1,0,0,0.0,0.0
1,112,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.39206850528717,4.39206850528717,2.0,8.0,1,0,0,0.0,0.0
1,113,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.2778191566467285,2.2778191566467285,2.0,8.0,1,0,0,0.0,0.0
1,114,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.02720844745636,4.02720844745636,2.0,8.0,1,0,0,0.0,0.0
1,115,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.8559932708740234,2.8559932708740234,2.0,8.0,1,0,0,0.0,0.0
1,116,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.120033860206604,6.120033860206604,2.0,8.0,1,0,0,0.0,0.0
1,117,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.295435070991516,2.295435070991516,2.0,8.0,1,0,0,0.0,0.0
1,118,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.4081114530563354,1.4081114530563354,2.0,8.0,0,0,0,0.0,0.0
1,119,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.498334884643555,4.498334884643555,2.0,8.0,1,0,0,0.0,0.0
1,120,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.613741755485535,4.613741755485535,2.0,8.0,1,0,0,0.0,0.0
1,121,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.7052998542785645,3.7052998542785645,2.0,8.0,1,0,0,0.0,0.0
1,122,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.970554232597351,4.970554232597351,2.0,8.0,1,0,0,0.0,0.0
1,123,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.111745238304138,3.111745238304138,2.0,8.0,1,0,0,0.0,0.0
1,124,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.1180185079574585,2.1180185079574585,2.0,8.0,1,0,0,0.0,0.0
1,125,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.4695415496826172,1.4695415496826172,2.0,8.0,0,0,0,0.0,0.0
1,126,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.537310838699341,3.537310838699341,2.0,8.0,1,0,0,0.0,0.0
1,127,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.697525262832642,4.697525262832642,2.0,8.0,1,0,0,0.0,0.0
1,128,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.758385181427002,4.758385181427002,2.0,8.0,1,0,0,0.0,0.0
1,129,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.319469213485718,5.319469213485718,2.0,8.0,1,0,0,0.0,0.0
1,130,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.41657292842865,4.41657292842865,2.0,8.0,1,0,0,0.0,0.0
1,131,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.600207567214966,6.600207567214966,2.0,8.0,1,0,0,0.0,0.0
1,132,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.469296336174011,5.469296336174011,2.0,8.0,1,0,0,0.0,0.0
1,133,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.4327133893966675,4.4327133893966675,2.0,8.0,1,0,0,0.0,0.0
1,134,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.204701900482178,6.204701900482178,2.0,8.0,1,0,0,0.0,0.0
1,135,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.026869058609009,4.026869058609009,2.0,8.0,1,0,0,0.0,0.0
1,136,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.803563833236694,4.803563833236694,2.0,8.0,1,0,0,0.0,0.0
1,137,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.4206384420394897,3.4206384420394897,2.0,8.0,1,0,0,0.0,0.0
1,138,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.917027235031128,4.917027235031128,2.0,8.0,1,0,0,0.0,0.0
1,139,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.658431053161621,2.658431053161621,2.0,8.0,1,0,0,0.0,0.0
1,140,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.9247019290924072,3.9247019290924072,2.0,8.0,1,0,0,0.0,0.0
1,141,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.360639214515686,1.360639214515686,2.0,8.0,0,0,0,0.0,0.0
1,142,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.606832981109619,4.606832981109619,2.0,8.0,1,0,0,0.0,0.0
1,143,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.2652947902679443,3.2652947902679443,2.0,8.0,1,0,0,0.0,0.0
1,144,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",8.64778733253479,8.64778733253479,2.0,8.0,1,1,0,0.0,0.0
1,145,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.073643207550049,5.073643207550049,2.0,8.0,1,0,0,0.0,0.0
1,146,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.9914233684539795,5.9914233684539795,2.0,8.0,1,0,0,0.0,0.0
1,147,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.223581314086914,2.223581314086914,2.0,8.0,1,0,0,0.0,0.0
1,148,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.183892846107483,5.183892846107483,2.0,8.0,1,0,0,0.0,0.0
